id,Diff
21341,-0.02400000000000091
21342,-0.05669999999997799
21343,-0.004299999999943793
21344,-0.015000000000100044
21345,-0.004299999999943793
21346,-0.0141999999999598
21347,-0.1652000000000271
21348,-0.037900000000036016
21349,-0.049200000000041655
21350,-0.013999999999896318
21351,-0.013300000000072032
21352,-0.08190000000001874
21353,-0.044199999999932515
21354,-0.10170000000005075
21355,-0.07729999999992287
21356,-0.010700000000042564
21357,-0.14039999999999964
21358,-0.12199999999995725
21359,-0.041200000000003456
21360,-0.025900000000092405
21361,-0.0029999999999290594
21362,-0.20190000000002328
21363,-0.106899999999996
21364,-0.2013000000000602
21365,-0.07719999999994798
21366,0.016600000000039472
21367,-0.03730000000007294
21368,-0.11039999999991323
21369,-0.1188000000000784
21370,-0.028599999999983083
21371,-0.011099999999942156
21372,-0.006600000000048567
21373,0.0005999999999630745
21374,-0.004899999999906868
21375,0.002499999999940883
21376,0.004000000000019099
21377,0.0
21378,-0.005499999999983629
21379,0.09359999999992397
21380,0.1674000000000433
21381,0.010099999999965803
21382,0.0826000000000704
21383,0.16800000000000637
21384,0.06009999999992033
21385,0.059000000000082764
21386,0.15209999999990487
21387,-0.03459999999995489
21388,0.06979999999998654
21389,0.027500000000031832
21390,-0.022699999999986176
21391,0.1309999999999718
21392,0.06680000000005748
21393,0.1836999999999307
21394,0.14980000000002747
21395,0.1772999999999456
21396,0.14420000000006894
21397,0.14819999999997435
21398,0.054600000000050386
21399,0.16629999999997835
21400,0.0906999999999698
21401,-0.005499999999983629
21402,0.0181999999999789
21403,0.11519999999995889
21404,0.14330000000006748
21405,-0.03899999999998727
21406,0.0546999999999116
21407,0.024800000000027467
21408,0.05169999999998254
21409,-0.020499999999969987
21410,-0.02149999999994634
21411,-0.13420000000007803
21412,-0.09349999999994907
21413,-0.04470000000003438
21414,-0.1170999999999367
21415,-0.11779999999998836
21416,-0.013500000000021828
21417,-0.02060000000005857
21418,-0.23259999999993397
21419,-0.10230000000001382
21420,-0.19429999999999836
21421,-0.1329000000000633
21422,-0.24099999999998545
21423,-0.01859999999999218
21424,-0.2459999999999809
21425,-0.04210000000000491
21426,-0.06770000000005894
21427,-0.20009999999990669
21428,-0.02430000000003929
21429,-0.18700000000001182
21430,-0.07560000000000855
21431,-0.0464999999999236
21432,-0.2477000000000089
21433,-0.16210000000000946
21434,-0.15629999999998745
21435,-0.04580000000009932
21436,-0.23339999999996053
21437,-0.1916999999999689
21438,-0.13459999999997763
21439,-0.02039999999999509
21440,-0.038600000000087675
21441,-0.020699999999919783
21442,-0.1977000000000544
21443,0.023099999999999454
21444,0.09519999999997708
21445,0.06350000000009004
21446,-0.021299999999996544
21447,-0.0341000000000804
21448,-0.0072999999999865395
21449,-0.12019999999995434
21450,-0.06290000000001328
21451,0.06479999999999109
21452,0.11119999999993979
21453,0.10130000000003747
21454,0.11130000000002838
21455,0.0905999999999949
21456,0.027399999999943248
21457,-0.028299999999944703
21458,0.1289000000000442
21459,-0.013600000000110413
21460,0.045900000000074215
21461,0.0946999999999889
21462,0.09649999999999181
21463,0.12149999999996908
21464,0.10170000000005075
21465,0.0764000000000351
21466,0.22639999999989868
21467,0.12200000000007094
21468,0.015399999999999636
21469,0.0848999999999478
21470,0.13450000000000273
21471,-0.00479999999993197
21472,0.022099999999909414
21473,0.06150000000002365
21474,0.05590000000006512
21475,0.11789999999996326
21476,0.08019999999999072
21477,0.08280000000002019
21478,0.14449999999999363
21479,0.07650000000001
21480,0.00479999999993197
21481,0.06560000000001764
21482,-0.03449999999997999
21483,-0.06349999999997635
21484,0.03269999999997708
21485,-0.012100000000032196
21486,-0.151299999999992
21487,-0.030799999999999272
21488,0.1390999999999849
21489,-0.13360000000000127
21490,-0.0947999999999638
21491,0.13040000000000873
21492,0.02430000000003929
21493,-0.1208000000000311
21494,0.0261000000000422
21495,0.004500000000007276
21496,-0.09149999999999636
21497,-0.009300000000052933
21498,-0.028999999999996362
21499,-0.18070000000000164
21500,-0.12289999999995871
21501,-0.13660000000004402
21502,-0.14390000000003056
21503,-0.01209999999991851
21504,0.007899999999949614
21505,-0.039099999999962165
21506,-0.14150000000006457
21507,-0.11069999999995161
21508,-0.04629999999997381
21509,-0.12730000000010477
21510,-0.133199999999988
21511,-0.027799999999956526
21512,-0.028099999999994907
21513,-0.05589999999995143
21514,-0.0866000000000895
21515,-0.08979999999996835
21516,0.03240000000005239
21517,-0.01700000000005275
21518,0.03409999999996671
21519,-0.05829999999991742
21520,-0.006600000000048567
21521,-0.009999999999990905
21522,0.004699999999957072
21523,0.004400000000032378
21524,0.01160000000004402
21525,0.03669999999999618
21526,-0.002000000000066393
21527,0.02650000000005548
21528,0.15989999999999327
21529,0.0625999999999749
21530,0.002399999999965985
21531,0.1372000000000071
21532,0.11630000000002383
21533,0.19529999999997472
21534,0.14820000000008804
21535,0.19509999999991123
21536,0.0584999999999809
21537,0.03660000000002128
21538,0.09930000000008476
21539,0.2117999999999256
21540,0.1732000000000653
21541,0.10919999999998709
21542,0.11169999999992797
21543,0.18770000000006348
21544,0.11479999999994561
21545,0.06260000000008858
21546,0.14949999999998909
21547,0.09960000000000946
21548,0.055499999999938154
21549,-0.03849999999999909
21550,0.03840000000002419
21551,-0.010999999999967258
21552,0.03599999999994452
21553,-0.05690000000004147
21554,-0.1414999999999509
21555,-0.07929999999998927
21556,-0.034700000000043474
21557,0.07550000000003365
21558,0.03459999999995489
21559,-0.07089999999993779
21560,-0.028500000000008185
21561,-0.020099999999956708
21562,-0.01410000000009859
21563,-0.14829999999994925
21564,-0.1168999999999869
21565,-0.223700000000008
21566,-0.06560000000001764
21567,-0.0363999999999578
21568,-0.20519999999999072
21569,-0.08780000000001564
21570,-0.13850000000002183
21571,-0.0724999999999909
21572,-0.036100000000033106
21573,-0.08349999999995816
21574,-0.21400000000005548
21575,-0.14239999999995234
21576,-0.18830000000002656
21577,-0.04980000000000473
21578,-0.05719999999996617
21579,-0.004000000000019099
21580,-0.134900000000016
21581,-0.020199999999931606
21582,-0.1006000000000995
21583,0.039800000000013824
21584,-0.01089999999999236
21585,0.0382000000000744
21586,-0.01310000000000855
21587,-0.1027000000000271
21588,-0.0008000000000265572
21589,0.05889999999999418
21590,0.0050999999999703505
21591,-0.07529999999997017
21592,0.015899999999987813
21593,0.0523000000000593
21594,-0.0013999999999896318
21595,0.05099999999993088
21596,0.05820000000005621
21597,0.031099999999923966
21598,-0.11459999999999582
21599,0.09020000000009532
21600,0.12459999999998672
21601,0.1251999999999498
21602,0.13790000000005875
21603,0.018699999999967076
21604,-0.021100000000046748
21605,0.08249999999998181
21606,0.21800000000007458
21607,0.25720000000001164
21608,0.0322999999999638
21609,0.0221000000000231
21610,0.15419999999994616
21611,0.1288000000000693
21612,0.07809999999994943
21613,0.10450000000003001
21614,0.06529999999997926
21615,0.07169999999996435
21616,0.14179999999998927
21617,0.020100000000070395
21618,0.10429999999996653
21619,0.030799999999999272
21620,0.010099999999965803
21621,0.025200000000040745
21622,0.01700000000005275
21623,-0.03380000000004202
21624,0.050399999999967804
21625,0.1674000000000433
21626,-0.10540000000003147
21627,0.10469999999997981
21628,-0.058400000000006
21629,0.1088000000000875
21630,0.05199999999990723
21631,0.016900000000077853
21632,-0.035000000000081855
21633,-0.024199999999950705
21634,-0.16079999999999472
21635,-0.11580000000003565
21636,0.12120000000004438
21637,0.004500000000007276
21638,-0.022299999999972897
21639,-0.06720000000007076
21640,-0.056199999999989814
21641,-0.023799999999937427
21642,-0.009200000000078035
21643,-0.15879999999992833
21644,-0.12590000000000146
21645,-0.08590000000003783
21646,-0.22720000000003893
21647,-0.022699999999986176
21648,-0.10989999999992506
21649,-0.02800000000002001
21650,-0.1108000000000402
21651,-0.016799999999989268
21652,-0.012799999999970169
21653,-0.013300000000072032
21654,-0.1409999999999627
21655,-0.1389000000000351
21656,0.0004999999999881766
21657,0.016800000000102955
21658,0.10629999999991924
21659,0.12610000000006494
21660,-0.010800000000017462
21661,-0.20850000000007185
21662,-0.022099999999909414
21663,-0.02250000000003638
21664,-0.011399999999980537
21665,-0.002000000000066393
21666,0.009200000000078035
21667,0.06979999999998654
21668,0.20709999999996853
21669,0.03350000000000364
21670,0.0969000000000051
21671,-0.004800000000045657
21672,0.062200000000075306
21673,0.09919999999999618
21674,0.08769999999992706
21675,0.16460000000006403
21676,0.09619999999995343
21677,0.09800000000007003
21678,0.20029999999997017
21679,0.24490000000002965
21680,0.07709999999997308
21681,0.044499999999970896
21682,0.22130000000004202
21683,0.08449999999993452
21684,0.19230000000004566
21685,0.08810000000005402
21686,0.03029999999989741
21687,0.2496000000001004
21688,0.1813999999999396
21689,0.26400000000001
21690,0.10829999999998563
21691,0.01160000000004402
21692,0.10979999999995016
21693,-0.03160000000002583
21694,0.07190000000002783
21695,-0.007899999999949614
21696,-0.0018000000000029104
21697,0.0015999999999394277
21698,-0.14609999999993306
21699,-0.07929999999998927
21700,-0.18389999999999418
21701,-0.0625
21702,0.013299999999958345
21703,-0.0764000000000351
21704,-0.0036999999999807187
21705,-0.012299999999981992
21706,-0.1492000000000644
21707,-0.12619999999992615
21708,-0.11459999999999582
21709,-0.08180000000004384
21710,-0.0928000000000111
21711,-0.15779999999995198
21712,-0.15650000000005093
21713,-0.041200000000003456
21714,-0.08650000000000091
21715,-0.15440000000000964
21716,-0.0141999999999598
21717,-0.13620000000003074
21718,-0.15769999999997708
21719,-0.10209999999995034
21720,-0.211400000000026
21721,-0.12829999999996744
21722,-0.2178000000000111
21723,-0.1693000000000211
21724,-0.05719999999996617
21725,-0.11459999999999582
21726,-0.2077000000000453
21727,0.006399999999985084
21728,-0.018699999999967076
21729,0.0018999999999778083
21730,-0.02329999999994925
21731,0.007099999999923057
21732,-0.04070000000001528
21733,-0.10789999999997235
21734,-0.11919999999997799
21735,0.05330000000003565
21736,0.028299999999944703
21737,0.07429999999999382
21738,-0.025599999999940337
21739,0.14859999999998763
21740,0.07579999999995835
21741,0.07339999999999236
21742,0.07110000000000127
21743,-0.007699999999999818
21744,-0.04689999999993688
21745,0.019799999999918327
21746,-0.04899999999997817
21747,0.014999999999986358
21748,0.016100000000051296
21749,0.03449999999997999
21750,0.217899999999986
21751,0.07119999999997617
21752,0.02539999999999054
21753,0.08510000000001128
21754,0.0885000000000673
21755,0.06099999999992178
21756,0.11540000000002237
21757,0.22519999999997253
21758,0.2259999999999991
21759,0.15540000000009968
21760,0.17069999999989705
21761,0.0009000000000014552
21762,0.010000000000104592
21763,-0.013000000000033651
21764,-0.016100000000051296
21765,0.0004999999999881766
21766,0.0018000000000029104
21767,-0.08459999999990941
21768,0.03669999999999618
21769,-0.003400000000056025
21770,0.01639999999997599
21771,-0.035199999999917964
21772,0.07979999999997744
21773,0.006899999999973261
21774,-0.04610000000002401
21775,-0.04110000000002856
21776,-0.036599999999907595
21777,0.047899999999913234
21778,-0.002499999999940883
21779,0.0014999999999645297
21780,-0.1695999999999458
21781,-0.04640000000006239
21782,-0.010099999999965803
21783,0.006600000000048567
21784,-0.008800000000064756
21785,-0.021200000000021646
21786,-0.1613999999999578
21787,-0.10019999999997253
21788,-0.004800000000045657
21789,-0.04150000000004184
21790,-0.0766999999999598
21791,-0.13850000000002183
21792,-0.09569999999996526
21793,-0.02030000000002019
21794,-0.04809999999997672
21795,-0.11459999999999582
21796,-0.0866999999999507
21797,-0.0261000000000422
21798,-0.05770000000006803
21799,-0.024599999999963984
21800,-0.09239999999999782
21801,0.1307000000000471
21802,0.03289999999992688
21803,0.019499999999993634
21804,-0.00659999999993488
21805,-0.0009000000000014552
21806,0.022799999999961074
21807,-0.04570000000001073
21808,-0.09179999999992106
21809,0.027499999999918145
21810,-0.07169999999996435
21811,0.06320000000005166
21812,0.038699999999948886
21813,0.04790000000002692
21814,0.011999999999943611
21815,0.17090000000007421
21816,0.12569999999993797
21817,0.1127999999999929
21818,0.06889999999998508
21819,0.05480000000000018
21820,0.2399000000000342
21821,0.14660000000003492
21822,0.1449000000000069
21823,0.1671000000000049
21824,0.17169999999998709
21825,0.08159999999998035
21826,0.08539999999993597
21827,0.23330000000009932
21828,0.058799999999905594
21829,0.18280000000004293
21830,0.10710000000005948
21831,0.055099999999924876
21832,0.1250999999999749
21833,0.15870000000006712
21834,0.008199999999987995
21835,0.14239999999995234
21836,0.1610000000000582
21837,0.12000000000000455
21838,-0.05309999999997217
21839,0.008299999999962893
21840,-0.03999999999996362
21841,0.02760000000000673
21842,0.020099999999956708
21843,-0.055799999999976535
21844,-0.03570000000001983
21845,-0.049600000000054933
21846,-0.0826999999999316
21847,0.004299999999943793
21848,-0.12979999999993197
21849,-0.15489999999999782
21850,-0.094600000000014
21851,-0.11340000000006967
21852,-0.05409999999994852
21853,-0.05380000000002383
21854,-0.08399999999994634
21855,-0.11380000000008295
21856,-0.16589999999996508
21857,-0.2563000000000102
21858,-0.056199999999989814
21859,-0.04769999999996344
21860,-0.18439999999998236
21861,-0.08090000000004238
21862,-0.13949999999999818
21863,-0.22080000000005384
21864,-0.1591999999999416
21865,-0.08169999999995525
21866,-0.034300000000030195
21867,-0.17690000000004602
21868,-0.10720000000003438
21869,-0.19529999999997472
21870,-0.13450000000000273
21871,-0.14440000000001874
21872,-0.06359999999995125
21873,-0.16380000000003747
21874,-0.1171999999999116
21875,-0.004400000000032378
21876,-0.036500000000046384
21877,0.016799999999989268
21878,-0.020899999999983265
21879,0.11390000000005784
21880,0.14369999999996708
21881,0.06629999999995562
21882,0.0724999999999909
21883,-0.04839999999990141
21884,0.0464999999999236
21885,0.16489999999998872
21886,-0.02119999999990796
21887,0.004199999999968895
21888,-0.012200000000007094
21889,-0.054700000000025284
21890,-0.157100000000014
21891,-0.15289999999993142
21892,-0.1734000000000151
21893,0.014999999999986358
21894,0.06790000000000873
21895,0.03930000000002565
21896,0.07309999999995398
21897,0.14809999999999945
21898,0.08289999999999509
21899,0.026600000000030377
21900,0.16219999999998436
21901,0.23279999999999745
21902,0.1514999999999418
21903,-0.001099999999951251
21904,0.11770000000001346
21905,0.14400000000000546
21906,0.09249999999997272
21907,0.05129999999996926
21908,0.13260000000002492
21909,0.1068000000000211
21910,0.054600000000050386
21911,0.016499999999950887
21912,0.058400000000006
21913,-0.03120000000001255
21914,-0.09410000000002583
21915,0.016500000000064574
21916,0.11519999999995889
21917,-0.004800000000045657
21918,0.004800000000045657
21919,0.056400000000053296
21920,0.09239999999999782
21921,0.014699999999947977
21922,-0.015300000000024738
21923,-0.04619999999999891
21924,0.020899999999983265
21925,-0.08009999999990214
21926,0.025699999999915235
21927,-0.13589999999999236
21928,0.062300000000050204
21929,-0.08109999999999218
21930,-0.07490000000007058
21931,-0.21059999999999945
21932,-0.0928000000000111
21933,-0.01310000000000855
21934,-0.08769999999992706
21935,-0.12869999999998072
21936,0.07769999999993615
21937,-0.052099999999995816
21938,-0.03530000000000655
21939,-0.027100000000018554
21940,-0.0036999999999807187
21941,-0.050399999999967804
21942,0.0013999999999896318
21943,0.0030000000000427463
21944,-0.030399999999985994
21945,-0.08960000000001855
21946,0.005899999999996908
21947,-0.0036999999999807187
21948,0.08219999999994343
21949,0.04319999999995616
21950,0.05090000000006967
21951,0.06069999999999709
21952,0.04390000000000782
21953,0.11310000000003129
21954,0.046099999999910324
21955,0.001100000000064938
21956,0.02580000000000382
21957,0.07099999999991269
21958,0.1614000000000715
21959,0.1594000000000051
21960,0.18430000000000746
21961,0.11189999999999145
21962,0.17709999999999582
21963,0.018000000000029104
21964,0.21699999999998454
21965,0.23339999999996053
21966,0.17669999999998254
21967,0.25729999999998654
21968,0.06889999999998508
21969,0.24620000000004438
21970,0.04150000000004184
21971,0.04589999999996053
21972,0.19129999999995562
21973,0.22790000000009059
21974,0.1431999999999789
21975,0.04619999999999891
21976,0.2379999999999427
21977,0.0746000000000322
21978,0.17480000000000473
21979,0.06500000000005457
21980,0.03669999999999618
21981,-0.027400000000056934
21982,0.06740000000002055
21983,0.03719999999998436
21984,-0.0017000000000280124
21985,0.0003000000000383807
21986,0.02149999999994634
21987,-0.08389999999997144
21988,-0.020899999999983265
21989,-0.12390000000004875
21990,-0.15689999999995052
21991,-0.11239999999997963
21992,-0.07429999999999382
21993,-0.17240000000003874
21994,-0.23730000000000473
21995,-0.04689999999993688
21996,-0.12450000000001182
21997,-0.2338000000000875
21998,-0.11249999999995453
21999,-0.22950000000003
22000,-0.0464999999999236
22001,-0.029300000000034743
22002,-0.23910000000000764
22003,-0.039400000000000546
22004,-0.1974999999999909
22005,-0.2477000000000089
22006,-0.17039999999997235
22007,-0.026399999999966894
22008,-0.1956000000000131
22009,-0.15960000000006858
22010,-0.04099999999993997
22011,-0.045600000000035834
22012,-0.18079999999997654
22013,-0.09329999999999927
22014,0.06039999999995871
22015,-0.12580000000002656
22016,-0.09629999999992833
22017,-0.052500000000009095
22018,-0.0261000000000422
22019,-0.018799999999941974
22020,0.029299999999921056
22021,0.0025000000000545697
22022,-0.019900000000006912
22023,-0.004000000000019099
22024,-0.006399999999985084
22025,-0.031799999999975626
22026,0.013500000000021828
22027,0.0028999999999541615
22028,0.04169999999999163
22029,0.13260000000002492
22030,0.09550000000001546
22031,0.1390999999999849
22032,0.12319999999999709
22033,0.039400000000000546
22034,-0.009199999999964348
22035,0.015599999999949432
22036,0.10099999999999909
22037,0.15049999999996544
22038,0.14790000000004966
22039,0.12009999999997945
22040,0.05089999999995598
22041,0.03370000000006712
22042,0.05669999999997799
22043,0.21699999999998454
22044,0.026000000000067303
22045,0.16800000000000637
22046,0.13259999999991123
22047,0.02470000000005257
22048,0.1309999999999718
22049,-0.05349999999998545
22050,0.05480000000000018
22051,0.1593000000000302
22052,0.06569999999999254
22053,0.03599999999994452
22054,0.021900000000073305
22055,0.1310999999999467
22056,-0.035399999999981446
22057,0.020899999999983265
22058,0.005899999999996908
22059,0.061900000000036925
22060,-0.016500000000064574
22061,-0.00879999999995107
22062,0.006499999999959982
22063,-0.05629999999996471
22064,-0.08910000000003038
22065,-0.092899999999986
22066,-0.09389999999996235
22067,0.01929999999993015
22068,-0.0725999999999658
22069,0.07510000000002037
22070,0.010300000000029286
22071,-0.02039999999999509
22072,-0.030700000000024374
22073,-0.05200000000002092
22074,-0.07090000000005148
22075,-0.08109999999999218
22076,-0.020499999999969987
22077,-0.011200000000030741
22078,-0.018699999999967076
22079,-0.04470000000003438
22080,0.011200000000030741
22081,-0.10059999999998581
22082,-0.022299999999972897
22083,-0.04860000000007858
22084,-0.06839999999999691
22085,-0.010400000000004184
22086,-0.041299999999978354
22087,-0.023899999999912325
22088,-0.08510000000001128
22089,-0.1408999999999878
22090,-0.07390000000009422
22091,-0.047799999999938336
22092,0.00839999999993779
22093,0.031100000000037653
22094,0.023400000000037835
22095,0.15440000000000964
22096,0.04159999999990305
22097,-0.10729999999989559
22098,-0.02680000000009386
22099,0.015399999999999636
22100,0.023500000000012733
22101,0.024800000000027467
22102,0.023199999999974352
22103,0.13840000000004693
22104,0.002399999999965985
22105,0.041900000000055115
22106,0.10829999999998563
22107,0.16160000000002128
22108,0.04229999999995471
22109,0.21320000000002892
22110,0.10919999999998709
22111,0.09709999999995489
22112,0.14250000000004093
22113,0.053999999999973625
22114,0.19060000000001764
22115,0.11170000000004165
22116,0.20489999999995234
22117,0.08379999999999654
22118,0.010700000000042564
22119,0.10789999999997235
22120,0.2115000000000009
22121,0.044199999999932515
22122,0.07660000000009859
22123,-0.03690000000005966
22124,0.01639999999997599
22125,0.1912000000000944
22126,0.04319999999995616
22127,0.025300000000015643
22128,0.01269999999999527
22129,0.0323999999999387
22130,0.045600000000035834
22131,0.07169999999996435
22132,0.02719999999999345
22133,0.0706000000000131
22134,-0.1210999999999558
22135,0.011799999999993815
22136,-0.08699999999998909
22137,-0.08360000000004675
22138,-0.12649999999996453
22139,-0.05899999999996908
22140,-0.10700000000008458
22141,-0.1393999999999096
22142,-0.06310000000007676
22143,-0.0141999999999598
22144,-0.007699999999999818
22145,-0.08029999999996562
22146,-0.09710000000006858
22147,-0.09969999999998436
22148,-0.053699999999935244
22149,0.01089999999999236
22150,-0.09990000000004784
22151,-0.19669999999996435
22152,-0.12040000000001783
22153,-0.12260000000003402
22154,-0.23239999999998417
22155,-0.1710000000000491
22156,-0.04289999999991778
22157,0.023399999999924148
22158,-0.10079999999993561
22159,-0.143100000000004
22160,-0.004099999999993997
22161,-0.03769999999997253
22162,-0.08620000000007622
22163,-0.12409999999999854
22164,0.0905999999999949
22165,0.012600000000020373
22166,-0.09209999999995944
22167,-0.05450000000007549
22168,0.023099999999999454
22169,0.057200000000079854
22170,0.013399999999933243
22171,0.12350000000003547
22172,0.04570000000001073
22173,0.028400000000033288
22174,0.08569999999997435
22175,0.09109999999998308
22176,0.007100000000036744
22177,0.07089999999993779
22178,0.15970000000004347
22179,0.15019999999992706
22180,0.18580000000008567
22181,0.029999999999972715
22182,0.020499999999969987
22183,0.23730000000000473
22184,0.27949999999998454
22185,0.16809999999998126
22186,0.08770000000004075
22187,0.10540000000003147
22188,0.011700000000018917
22189,0.17889999999999873
22190,0.088799999999992
22191,0.032199999999988904
22192,0.15009999999995216
22193,0.14859999999998763
22194,0.2737000000000762
22195,0.03819999999996071
22196,0.001100000000064938
22197,-0.0038000000000693035
22198,0.003100000000017644
22199,-0.0036000000000058208
22200,-0.009599999999977626
22201,0.02039999999999509
22202,0.012799999999970169
22203,-0.0261000000000422
22204,-0.039499999999975444
22205,-0.028199999999969805
22206,-0.02539999999999054
22207,-0.01859999999999218
22208,-0.1693000000000211
22209,-0.04179999999996653
22210,-0.06990000000007512
22211,-0.03409999999996671
22212,-0.05719999999996617
22213,-0.17650000000003274
22214,-0.09090000000003329
22215,-0.2221999999999298
22216,-0.06069999999999709
22217,-0.15499999999997272
22218,-0.07730000000003656
22219,0.13479999999992742
22220,-0.06799999999998363
22221,-0.058400000000006
22222,-0.07129999999995107
22223,0.044399999999996
22224,-0.016200000000026193
22225,-0.01959999999996853
22226,-0.011200000000030741
22227,-0.10429999999996653
22228,-0.1553000000000111
22229,-0.057900000000017826
22230,-0.009699999999952524
22231,-0.024800000000027467
22232,0.0009999999999763531
22233,-0.02179999999998472
22234,-0.0006999999999379725
22235,0.0243999999999005
22236,0.01630000000000109
22237,0.014300000000048385
22238,-0.009300000000052933
22239,0.14449999999999363
22240,0.14460000000008222
22241,0.048499999999989996
22242,0.09019999999998163
22243,0.05989999999997053
22244,0.125
22245,-0.0013999999999896318
22246,0.00580000000002201
22247,0.05340000000001055
22248,0.18880000000001473
22249,0.039499999999975444
22250,0.019000000000005457
22251,0.024699999999938882
22252,0.16380000000003747
22253,0.1148000000000593
22254,0.17599999999993088
22255,-0.018399999999928696
22256,0.00989999999990232
22257,0.11530000000004748
22258,0.05160000000000764
22259,0.029599999999959437
22260,0.15899999999999181
22261,0.1875
22262,0.2094000000000733
22263,0.2944999999999709
22264,0.1874000000000251
22265,0.1614999999999327
22266,0.17080000000009932
22267,0.10279999999988831
22268,0.19230000000004566
22269,0.0443000000000211
22270,-0.02580000000000382
22271,0.03099999999994907
22272,-0.15209999999990487
22273,-0.056800000000066575
22274,-0.04210000000000491
22275,-0.025300000000015643
22276,-0.06209999999998672
22277,-0.09659999999996671
22278,-0.13269999999999982
22279,-0.014300000000048385
22280,-0.16639999999995325
22281,-0.08720000000005257
22282,0.005700000000047112
22283,-0.10789999999997235
22284,-0.18450000000007094
22285,-0.21839999999997417
22286,-0.12400000000002365
22287,-0.1028999999999769
22288,-0.14019999999993615
22289,-0.028999999999996362
22290,-0.08710000000007767
22291,-0.07510000000002037
22292,-0.14159999999992579
22293,-0.11059999999997672
22294,-0.15950000000009368
22295,-0.06759999999997035
22296,-0.01959999999996853
22297,-0.0887000000000171
22298,-0.13239999999996144
22299,-0.02250000000003638
22300,-0.035799999999994725
22301,-0.011100000000055843
22302,-0.040599999999926695
22303,-0.07420000000001892
22304,-0.1493000000000393
22305,-0.1028999999999769
22306,-0.028800000000046566
22307,-0.0866999999999507
22308,-0.05819999999994252
22309,0.0545999999999367
22310,0.052500000000009095
22311,0.11099999999999
22312,0.16280000000006112
22313,0.058400000000006
22314,-0.018600000000105865
22315,-0.027399999999943248
22316,0.027399999999943248
22317,0.01370000000008531
22318,0.01269999999999527
22319,0.16059999999993124
22320,0.07270000000005439
22321,0.04650000000003729
22322,-0.1427000000001044
22323,-0.004099999999993997
22324,0.09850000000005821
22325,-0.0049999999999954525
22326,0.048599999999964894
22327,0.022699999999986176
22328,0.209699999999998
22329,0.0261000000000422
22330,0.22130000000004202
22331,0.06139999999993506
22332,0.06929999999999836
22333,0.1048000000000684
22334,0.15629999999998745
22335,0.009500000000002728
22336,0.10169999999993706
22337,0.17700000000002092
22338,0.02359999999998763
22339,0.14380000000005566
22340,0.1252999999999247
22341,0.02949999999998454
22342,0.05420000000003711
22343,0.08749999999997726
22344,0.12270000000000891
22345,0.004500000000007276
22346,0.02800000000002001
22347,0.034700000000043474
22348,-0.014499999999998181
22349,-0.01370000000008531
22350,0.004099999999993997
22351,-0.03599999999994452
22352,-0.09450000000003911
22353,-0.2522000000000162
22354,-0.12629999999990105
22355,0.06529999999997926
22356,-0.10500000000001819
22357,-0.07600000000002183
22358,-0.0807999999999538
22359,0.07349999999996726
22360,-0.1472999999999729
22361,-0.014300000000048385
22362,0.08799999999996544
22363,-0.23539999999991323
22364,-0.0969000000000051
22365,-0.12830000000008113
22366,-0.025999999999953616
22367,0.009900000000016007
22368,-0.04290000000003147
22369,0.014999999999986358
22370,-0.2818999999999505
22371,-0.09300000000007458
22372,-0.19859999999994216
22373,-0.010800000000017462
22374,-0.07780000000002474
22375,-0.0806999999999789
22376,-0.09100000000000819
22377,0.1026000000000522
22378,-0.17590000000006967
22379,0.02100000000007185
22380,-0.11750000000006366
22381,0.015899999999987813
22382,0.11530000000004748
22383,0.2504999999999882
22384,0.059399999999982356
22385,0.02820000000008349
22386,-0.08760000000006585
22387,0.20429999999998927
22388,-0.016499999999950887
22389,0.04139999999995325
22390,0.024800000000027467
22391,0.03300000000001546
22392,0.13459999999997763
22393,0.1711999999999989
22394,0.0050999999999703505
22395,0.0905999999999949
22396,0.10559999999998126
22397,0.051400000000057844
22398,0.043800000000032924
22399,0.03469999999992979
22400,0.024800000000027467
22401,0.024900000000002365
22402,0.20519999999999072
22403,0.20479999999997744
22404,0.08609999999998763
22405,0.014499999999998181
22406,0.03840000000002419
22407,0.08080000000006748
22408,0.1875
22409,0.07779999999991105
22410,0.11560000000008586
22411,0.1373999999999569
22412,0.01859999999999218
22413,0.03560000000004493
22414,-0.0018999999999778083
22415,-0.024500000000102773
22416,0.07780000000002474
22417,0.006799999999998363
22418,-0.0262000000000171
22419,-0.05669999999997799
22420,-0.1430000000000291
22421,-0.03829999999993561
22422,-0.04110000000002856
22423,-0.2078999999999951
22424,-0.09310000000004948
22425,-0.05379999999991014
22426,0.05419999999992342
22427,-0.002499999999940883
22428,-0.19079999999996744
22429,-0.012200000000007094
22430,-0.02760000000000673
22431,-0.16280000000006112
22432,-0.2502999999999247
22433,-0.23080000000004475
22434,-0.23440000000005057
22435,-0.13409999999998945
22436,-0.21069999999997435
22437,-0.21429999999998017
22438,-0.15620000000001255
22439,-0.19719999999995252
22440,-0.1795000000000755
22441,-0.15359999999998308
22442,-0.080600000000004
22443,-0.22119999999995343
22444,-0.043000000000006366
22445,-0.10590000000001965
22446,-0.07360000000005584
22447,-0.11059999999997672
22448,-0.017099999999913962
22449,-0.161200000000008
22450,-0.12010000000009313
22451,0.03200000000003911
22452,0.01700000000005275
22453,0.005799999999908323
22454,0.009300000000052933
22455,-0.018699999999967076
22456,0.05079999999998108
22457,0.043800000000032924
22458,0.03989999999998872
22459,-0.015800000000012915
22460,0.12479999999993652
