id,Diff
32578,0.10309999999999997
32579,0.2077
32580,0.5529999999999999
32581,0.1337000000000006
32582,-0.19180000000000064
32583,-0.5451999999999999
32584,-0.09739999999999993
32585,0.24190000000000023
32586,-0.6379000000000001
32587,-0.49940000000000007
32588,0.35740000000000016
32589,-0.14789999999999992
32590,0.3273999999999999
32591,0.2098
32592,-0.32909999999999995
32593,-0.18290000000000006
32594,-0.4737
32595,-0.4595
32596,-0.2590000000000001
32597,0.35919999999999996
32598,0.12470000000000003
32599,-0.5121
32600,-0.4111999999999999
32601,-0.30710000000000004
32602,0.013699999999999934
32603,0.1594000000000001
32604,1.1495
32605,0.9435999999999998
32606,0.37200000000000033
32607,-0.07290000000000019
32608,-0.08550000000000013
32609,-0.9524999999999997
32610,-0.4293
32611,-0.48730000000000007
32612,0.5528
32613,0.542
32614,-0.22350000000000003
32615,-0.4928999999999999
32616,-0.17980000000000018
32617,-0.24309999999999987
32618,0.050799999999999956
32619,0.18100000000000005
32620,0.5497999999999998
32621,-0.20179999999999998
32622,-0.13959999999999995
32623,0.5276999999999998
32624,-1.1584999999999999
32625,0.3872
32626,-0.005599999999999827
32627,-0.21300000000000008
32628,-0.5772
32629,0.2512
32630,0.3458000000000001
32631,0.4952000000000001
32632,0.37629999999999986
32633,0.2360000000000002
32634,0.9844999999999997
32635,0.5211999999999999
32636,1.8817000000000004
32637,-1.3155000000000001
32638,-0.6531000000000002
32639,0.2841
32640,0.4849000000000001
32641,0.7598000000000003
32642,-0.18949999999999978
32643,-0.19460000000000033
32644,-0.39970000000000017
32645,-0.49770000000000003
32646,0.3738999999999999
32647,-0.6425999999999998
32648,1.0602999999999998
32649,0.8727999999999998
32650,0.1856
32651,0.9338000000000006
32652,-0.6673
32653,-0.5762
32654,1.4771
32655,-0.3708
32656,-0.7464000000000004
32657,1.4197000000000006
32658,0.049599999999999866
32659,0.5078999999999994
32660,-0.03160000000000007
32661,-0.062099999999999156
32662,0.20559999999999956
32663,0.21270000000000078
32664,-0.456500000000001
32665,0.37950000000000106
32666,1.1420999999999992
32667,-0.5969999999999995
32668,-0.4297000000000004
32669,0.3261000000000003
32670,0.2149000000000001
32671,0.35050000000000026
32672,-1.0431000000000008
32673,-0.31289999999999996
32674,-0.0400999999999998
32675,0.8940999999999999
32676,-0.3708000000000009
32677,0.40700000000000003
32678,-1.6649999999999991
32679,0.12080000000000002
32680,-1.4405999999999999
32681,0.7595000000000001
32682,-1.6633000000000004
32683,-0.26529999999999987
32684,0.31320000000000014
32685,-0.08990000000000009
32686,-0.10949999999999971
32687,0.26980000000000004
32688,0.1719999999999997
32689,-0.34440000000000026
32690,0.3521000000000001
32691,-1.0467
32692,-0.058499999999999996
32693,0.011500000000000288
32694,-0.2697000000000003
32695,-0.39880000000000004
32696,1.3258
32697,0.30410000000000004
32698,-1.3220999999999998
32699,0.3010999999999999
32700,-0.11660000000000004
32701,0.7020999999999997
32702,0.4629000000000003
32703,-1.2974
32704,-0.8914999999999997
32705,-0.15280000000000005
32706,0.26709999999999967
32707,0.0484
32708,-0.4276
32709,0.3216000000000001
32710,1.5773000000000001
32711,0.5495000000000001
32712,-1.1617000000000002
32713,-0.6135999999999999
32714,0.6046
32715,0.1528999999999998
32716,-0.5550999999999999
32717,-0.22999999999999998
32718,0.28169999999999984
32719,0.39250000000000007
32720,0.09489999999999998
32721,-0.6865999999999999
32722,-0.1884999999999999
32723,-0.14250000000000007
32724,-0.7589999999999999
32725,-0.20020000000000016
32726,-0.35640000000000005
32727,-0.29000000000000004
32728,0.26170000000000004
32729,0.29400000000000004
32730,-0.615
32731,-0.01750000000000007
32732,0.5612000000000001
32733,0.18379999999999996
32734,0.31689999999999974
32735,-0.9573999999999998
32736,-0.48250000000000004
32737,0.18710000000000004
32738,-0.0011999999999999789
32739,0.5322
32740,0.5424
32741,0.02110000000000012
32742,-0.35620000000000007
32743,-0.24090000000000011
32744,0.3640000000000001
32745,0.8499000000000001
32746,-0.35790000000000033
32747,-0.8049999999999999
32748,-0.4128999999999998
32749,-0.32540000000000013
32750,0.5032000000000001
32751,-0.44200000000000006
32752,0.5598000000000002
32753,0.5826999999999998
32754,-0.9949999999999999
32755,0.12769999999999992
32756,0.3619000000000001
32757,0.4607999999999999
32758,-0.8007
32759,-0.6606
32760,0.09889999999999999
32761,0.5941
32762,0.10770000000000013
32763,0.012699999999999934
32764,0.21710000000000007
32765,-0.2572000000000001
32766,0.24350000000000005
32767,-0.14459999999999984
32768,0.3075999999999999
32769,0.2535999999999998
32770,0.16260000000000008
32771,0.0026000000000001577
32772,-0.8467000000000002
32773,-0.0685
32774,0.03280000000000016
32775,-0.008400000000000185
32776,-0.37629999999999986
32777,0.054099999999999926
32778,-0.118
32779,-0.3413
32780,0.07880000000000004
32781,0.3012
32782,0.35730000000000006
32783,0.27339999999999987
32784,0.921
32785,0.04190000000000005
32786,-0.26770000000000005
32787,0.13649999999999984
32788,0.6383000000000001
32789,0.20950000000000024
32790,1.4098999999999995
32791,0.4923000000000002
32792,0.1932999999999998
32793,-0.6355999999999993
32794,1.1688999999999998
32795,0.6555999999999997
32796,-0.9532999999999996
32797,0.6364999999999998
32798,1.5831999999999997
32799,0.0030000000000001137
32800,-1.3979999999999997
32801,-1.0927000000000007
32802,1.3623000000000003
32803,0.1086999999999998
32804,0.49540000000000006
32805,0.05909999999999993
32806,-0.059499999999999886
32807,-1.3237999999999994
32808,0.9642
32809,-0.8951000000000002
32810,0.5822000000000003
32811,-0.7401000000000009
32812,-0.7224999999999993
32813,0.48659999999999926
32814,1.0548000000000002
32815,1.600299999999999
32816,-0.8826999999999989
32817,-1.0985999999999994
32818,-0.03220000000000045
32819,-1.3155000000000001
32820,0.7023999999999999
32821,1.5198999999999998
32822,0.07400000000000073
32823,-0.7994000000000003
32824,-0.34640000000000004
32825,0.4341999999999997
32826,-0.5212999999999992
32827,0.9065999999999992
32828,-0.4327999999999994
32829,0.04459999999999997
32830,0.7981999999999996
32831,-0.03229999999999933
32832,-0.6241000000000003
32833,0.13119999999999976
32834,-0.9079999999999995
32835,1.4112999999999998
32836,-1.3571
32837,0.10579999999999945
32838,1.0417000000000005
32839,-0.8360000000000003
32840,0.036599999999999966
32841,-0.6263999999999994
32842,0.42189999999999994
32843,-0.4939
32844,0.7702999999999998
32845,-0.35989999999999966
32846,0.7256999999999998
32847,-0.1861000000000006
32848,0.6877000000000004
32849,-0.9112
32850,-1.5408
32851,-0.08990000000000009
32852,0.2756999999999996
32853,-0.13649999999999984
32854,1.3761999999999999
32855,0.9555000000000007
32856,0.6231
32857,-0.5681000000000003
32858,-0.9638
32859,0.08340000000000014
32860,0.16699999999999893
32861,0.12130000000000063
32862,0.03790000000000049
32863,-0.7560000000000002
32864,0.5195999999999996
32865,-0.15149999999999952
32866,0.15149999999999952
32867,-0.045399999999999885
32868,-0.016899999999999693
32869,-0.17680000000000007
32870,-0.42020000000000035
32871,0.03249999999999975
32872,0.14860000000000095
32873,1.0133
32874,-1.1511000000000005
32875,0.10960000000000036
32876,-0.3319000000000001
32877,0.19769999999999932
32878,0.6463000000000001
32879,-0.03810000000000002
32880,-0.15479999999999983
32881,-0.6636999999999995
32882,0.22199999999999953
32883,0.06369999999999987
32884,-0.4657
32885,-0.9085999999999999
32886,1.2346000000000004
32887,-0.12210000000000054
32888,0.8089000000000004
32889,-1.3228999999999997
32890,1.2570999999999994
32891,-0.5645999999999995
32892,-0.09580000000000055
32893,0.32530000000000037
32894,-1.1151
32895,0.5998999999999999
32896,-0.23439999999999994
32897,0.21830000000000016
32898,0.5861000000000001
32899,0.48409999999999975
32900,-0.5739999999999998
32901,-0.1930000000000005
32902,0.15140000000000065
32903,-0.24410000000000043
32904,0.41469999999999985
32905,-0.5980999999999996
32906,0.4786999999999999
32907,-0.12490000000000023
32908,0.8984000000000005
32909,-0.7532000000000005
32910,0.11120000000000019
32911,0.28640000000000043
32912,-0.6336000000000004
32913,-0.21589999999999954
32914,-0.15720000000000045
32915,0.06789999999999985
32916,0.7464000000000004
32917,-0.4992000000000001
32918,0.5864000000000003
32919,-0.2483000000000004
32920,0.29659999999999975
32921,-0.8481999999999994
32922,-0.48910000000000053
32923,0.5583999999999998
32924,0.8828000000000005
32925,-0.13890000000000047
32926,-0.11159999999999926
32927,0.07399999999999984
32928,0.6379999999999999
32929,0.09509999999999952
32930,-0.004399999999999515
32931,-1.0788000000000002
32932,-1.1527000000000003
32933,1.7285000000000004
32934,-0.8521999999999998
32935,0.7783999999999995
32936,0.3003
32937,-0.2797999999999998
32938,-0.056400000000000006
32939,0.5131000000000006
32940,1.1517
32941,0.8105999999999991
32942,-1.5033999999999992
32943,0.6128999999999998
32944,-0.28190000000000026
32945,-0.6501000000000001
32946,1.7080000000000002
32947,0.28609999999999935
32948,-0.7410999999999994
32949,0.2897999999999996
32950,-0.11439999999999806
32951,-0.3735000000000017
32952,0.655800000000001
32953,-1.5685000000000002
32954,2.4587000000000003
32955,0.6591999999999985
32956,-1.1428999999999991
32957,0.3440999999999992
32958,-0.27529999999999966
32959,0.7182000000000013
32960,0.8820999999999994
32961,-1.1348000000000003
32962,-1.7481
32963,-0.6303999999999998
32964,0.6238999999999999
32965,-0.42600000000000016
32966,1.1549999999999994
32967,0.4806000000000008
32968,-2.6380999999999997
32969,0.8313999999999995
32970,0.42469999999999963
32971,-0.6819999999999995
32972,0.6596000000000002
32973,-1.2915
32974,1.0747
32975,-1.1752000000000002
32976,1.2747000000000002
32977,-0.23760000000000048
32978,-0.4504999999999999
32979,-0.6017000000000001
32980,-0.021599999999999397
32981,1.0496999999999996
32982,-0.27259999999999973
32983,-0.8529999999999998
32984,0.4288999999999996
32985,-0.9615999999999998
32986,-0.8644000000000007
32987,-0.4053999999999993
32988,0.4568000000000003
32989,1.7528999999999995
32990,-0.5719000000000003
32991,-0.3487999999999998
32992,1.0066000000000006
32993,-0.04039999999999999
32994,-0.01470000000000038
32995,0.10660000000000025
32996,0.4558
32997,-0.7312000000000003
32998,-0.08859999999999957
32999,-0.5960000000000001
33000,0.5861999999999998
33001,-0.6565000000000003
33002,1.3374000000000006
33003,-0.37790000000000035
33004,1.4492999999999991
33005,-1.8204999999999991
33006,0.5666000000000002
33007,2.0401
33008,-1.0122
33009,-0.6253000000000002
33010,-0.12729999999999997
33011,1.9746999999999995
33012,-1.5530999999999997
33013,0.2389000000000001
33014,-1.088
33015,-0.16880000000000006
33016,-1.6364999999999998
33017,1.6969000000000003
33018,1.4604999999999997
33019,-0.019700000000000273
33020,-0.6594999999999995
33021,0.22419999999999973
33022,-1.6494
33023,0.8055000000000003
33024,-0.0658000000000003
33025,1.0735000000000001
33026,-0.004999999999999893
33027,-0.29940000000000033
33028,-0.8732999999999995
33029,0.4219999999999997
33030,-0.014299999999999535
33031,0.2087999999999992
33032,-1.1113999999999997
33033,-0.3296999999999999
33034,-0.17579999999999973
33035,0.16880000000000006
33036,1.3477999999999994
33037,-1.5575
33038,0.7036000000000007
33039,1.2005
33040,-0.9996
33041,0.5438999999999998
33042,-0.8324999999999996
33043,0.44459999999999944
33044,1.3043000000000005
33045,-0.012799999999999478
33046,-0.6591000000000005
33047,-1.3928000000000003
33048,0.2719000000000005
33049,-0.45030000000000037
33050,-0.8036000000000003
33051,-0.2553000000000001
33052,-0.2179000000000002
33053,0.26900000000000013
33054,-0.10159999999999947
33055,-0.43900000000000006
33056,1.9615
33057,-0.08689999999999998
33058,-0.702
33059,0.04209999999999958
33060,-0.2566999999999995
33061,0.5589999999999993
33062,1.0952000000000002
33063,-1.5968
33064,1.4712000000000005
33065,-1.3325000000000005
33066,-0.5758999999999999
33067,0.6700999999999997
33068,1.9388000000000005
33069,-1.1366000000000005
33070,0.8173000000000004
33071,-1.5511
33072,-0.9649000000000001
33073,1.7109000000000005
33074,0.863599999999999
33075,-0.5084999999999997
33076,-0.08650000000000002
33077,-1.1394000000000002
33078,0.31040000000000045
33079,0.8849
33080,0.37739999999999974
33081,-0.2729999999999997
33082,-0.1012000000000004
33083,-0.3854999999999995
33084,-0.15440000000000076
33085,-1.1350999999999996
33086,0.1894
33087,-0.8834999999999997
33088,0.6475
33089,0.7696999999999994
33090,1.2511
33091,-1.0436999999999994
33092,0.7084999999999999
33093,1.3531999999999993
33094,-1.3537999999999997
33095,0.39280000000000026
33096,-0.2538999999999998
33097,0.4802999999999997
33098,0.009599999999999831
33099,-0.6971999999999996
33100,-0.38650000000000073
33101,1.3351000000000006
33102,0.017900000000000027
33103,-0.30630000000000024
33104,-0.5282999999999998
33105,-0.020800000000000374
33106,1.0379000000000005
33107,-0.33950000000000014
33108,-1.1001000000000003
33109,-0.07559999999999967
33110,-0.21640000000000015
33111,0.38260000000000005
33112,0.3490000000000002
33113,-0.33560000000000034
33114,0.09140000000000015
33115,-0.4872000000000005
33116,-0.8897999999999993
33117,1.0656999999999996
33118,-1.0182000000000002
33119,0.6325000000000003
33120,-0.023299999999999876
33121,-0.6052
33122,0.45009999999999994
33123,-0.6108000000000002
33124,-0.34719999999999995
33125,-0.21370000000000022
33126,0.8193000000000001
33127,0.5915999999999997
33128,-0.3094999999999999
33129,-0.29359999999999964
33130,-0.2999999999999998
33131,0.36709999999999976
33132,-0.3365
33133,-0.3045
33134,-0.7793999999999999
33135,0.08579999999999988
33136,0.21010000000000018
33137,1.2849999999999997
33138,0.13170000000000037
33139,-0.7315000000000005
33140,1.0156
33141,-0.5922000000000001
33142,-1.0732
33143,0.5118999999999998
33144,0.13759999999999994
33145,1.1661000000000001
33146,-0.4960999999999993
33147,-1.4549000000000003
33148,-0.5194000000000001
33149,-0.3517000000000001
33150,-0.5116
33151,-0.38429999999999964
33152,0.31069999999999975
33153,0.25669999999999993
33154,0.16670000000000007
33155,0.15669999999999984
33156,0.03910000000000036
33157,1.1175000000000002
33158,0.9311999999999996
33159,-0.45699999999999985
33160,0.8025000000000002
33161,-2.1133
33162,0.2753000000000001
33163,0.008999999999999897
33164,-0.1459999999999999
33165,-0.2291000000000003
33166,-0.5074999999999998
33167,0.05339999999999989
33168,-0.13319999999999999
33169,0.38270000000000026
33170,-0.29330000000000034
33171,-0.4100999999999999
33172,-0.8125
33173,-0.18019999999999992
33174,0.9738
33175,1.4887000000000001
33176,-0.5388000000000002
33177,0.051200000000000134
33178,0.6959
33179,-0.17620000000000013
33180,-0.6412
33181,-0.4883000000000002
33182,0.5878000000000001
33183,0.6135000000000002
33184,-0.6284999999999998
33185,-0.4097000000000004
33186,0.7514000000000003
33187,0.3919999999999999
33188,-0.07169999999999987
33189,-0.6422000000000003
33190,0.4863000000000004
33191,0.476
33192,-0.7669000000000001
33193,0.6751999999999998
33194,0.1894
33195,-0.6903999999999999
33196,-0.9401999999999999
33197,-0.4948999999999999
33198,-0.2703000000000002
33199,0.4845999999999999
33200,0.5174000000000003
33201,0.2650999999999999
33202,0.22339999999999982
33203,0.6431
33204,-0.06230000000000002
33205,0.5979000000000005
33206,-0.2715000000000005
33207,-0.5206
33208,-0.8258000000000001
33209,-0.07989999999999986
33210,1.9290999999999996
33211,-0.06229999999999958
33212,-1.0933000000000002
33213,0.129
33214,1.0455999999999999
33215,0.5521000000000003
33216,0.0030999999999998806
33217,-0.46059999999999945
33218,0.2916999999999996
33219,-0.19069999999999965
33220,-0.7341000000000006
33221,0.4593000000000007
33222,0.06819999999999915
33223,0.36960000000000015
33224,-0.25459999999999994
33225,-0.07059999999999977
33226,1.2441000000000004
33227,-2.1567000000000003
33228,1.6477999999999997
33229,-1.1517
33230,0.3571
33231,2.2176
33232,-1.2248
33233,0.5978000000000003
33234,-0.7994000000000003
33235,-0.6846999999999994
33236,-0.40220000000000056
33237,0.37260000000000026
33238,-0.3346
33239,0.16169999999999973
33240,-0.1415999999999995
33241,0.27360000000000007
33242,-0.48770000000000024
33243,0.21830000000000016
33244,0.5127999999999995
33245,0.47960000000000047
33246,0.5213000000000001
33247,0.1177999999999999
33248,0.1205999999999996
33249,0.43630000000000013
33250,0.19280000000000008
33251,-1.5730000000000004
33252,1.0234000000000005
33253,-0.5338000000000003
33254,0.14690000000000047
33255,0.05449999999999999
33256,-0.05190000000000072
33257,-1.0092999999999996
33258,0.8623000000000003
33259,-1.1634000000000002
33260,-0.35609999999999964
33261,-0.6859000000000006
33262,-0.12229999999999963
33263,1.271
33264,0.39010000000000034
33265,-0.8686000000000007
33266,-0.5331999999999999
33267,-0.07240000000000002
33268,-0.09599999999999964
33269,-0.14270000000000005
33270,0.1783999999999999
33271,-0.6284000000000001
33272,-0.039899999999999824
33273,-0.20570000000000022
33274,0.18320000000000025
33275,-0.047100000000000364
33276,-0.44159999999999977
33277,0.008999999999999897
33278,-0.10829999999999984
33279,0.17070000000000007
33280,-0.3237000000000001
33281,0.38660000000000005
33282,0.16159999999999997
33283,-0.1849000000000003
33284,-0.1358999999999999
33285,0.6327000000000003
33286,0.42749999999999977
33287,-0.3216000000000001
33288,-0.3776999999999999
33289,-0.11099999999999977
33290,0.5476999999999999
33291,0.3338000000000001
33292,-0.3163
33293,-0.02300000000000013
33294,-0.5928999999999998
33295,-0.44440000000000035
33296,0.4177000000000004
33297,0.6727999999999996
33298,-0.9974999999999996
33299,0.4552999999999998
33300,-0.043299999999999894
33301,-0.019400000000000084
33302,-0.12760000000000016
33303,-0.8372999999999999
33304,-0.40900000000000003
33305,0.26880000000000015
33306,0.6527000000000001
33307,-1.0756000000000001
33308,-0.4104
33309,0.32479999999999987
33310,-0.08460000000000001
33311,0.3589000000000002
33312,-0.041100000000000136
33313,-0.5808
33314,-0.20950000000000002
33315,0.7067000000000001
33316,0.9895
33317,0.08699999999999974
33318,0.17010000000000014
33319,-0.7862
33320,0.0694999999999999
33321,-0.121
33322,0.26070000000000015
33323,-0.05140000000000011
33324,-0.13539999999999996
33325,-0.21950000000000003
33326,-0.12179999999999991
33327,-0.5444
33328,-0.16570000000000007
33329,-0.040200000000000014
33330,0.3619
33331,0.12850000000000006
33332,-0.13729999999999998
33333,-0.14490000000000003
33334,-0.2146
33335,0.1775
33336,0.09770000000000001
33337,-0.3173
33338,0.6753000000000001
33339,0.6586999999999998
33340,0.11140000000000017
33341,-0.30290000000000017
33342,-0.4042999999999999
33343,-0.2238
33344,0.10749999999999993
33345,0.12590000000000012
33346,-0.3599000000000001
33347,0.45209999999999995
33348,-0.139
33349,-0.26549999999999985
33350,-0.08010000000000006
33351,0.5960000000000001
33352,-0.5516000000000001
33353,1.0172
33354,-0.2774000000000001
33355,0.2538
33356,0.5030999999999999
33357,0.13490000000000002
33358,0.0676000000000001
33359,-0.49360000000000026
33360,0.09690000000000021
33361,0.7010000000000001
33362,-0.6408
33363,0.5038
33364,-0.6505999999999998
33365,0.9835999999999996
33366,-0.38029999999999964
33367,0.7738
33368,-0.2676000000000003
33369,1.1667000000000005
33370,0.7414999999999994
33371,-0.27590000000000003
33372,-0.22449999999999992
33373,0.32399999999999984
33374,0.3683000000000005
33375,-0.18109999999999982
33376,-0.03570000000000029
33377,0.29220000000000024
33378,0.2840999999999996
33379,-0.30900000000000016
33380,-0.3754999999999997
33381,-0.08440000000000047
33382,-0.06649999999999956
33383,1.3902
33384,0.004399999999999515
33385,0.15390000000000015
33386,-0.8536999999999999
33387,0.16819999999999968
33388,0.29690000000000083
33389,-0.6052
33390,0.016899999999999693
33391,0.4478
33392,-0.15490000000000048
33393,0.054700000000000415
33394,0.8852000000000002
33395,-0.35360000000000014
33396,-0.7313999999999998
33397,0.34560000000000013
33398,0.29939999999999944
33399,-0.23679999999999968
33400,-0.9196999999999997
33401,1.2304999999999993
33402,-0.5171999999999999
33403,-0.5439999999999996
33404,0.08059999999999956
33405,-0.2370000000000001
33406,-0.24120000000000008
33407,0.8642000000000003
33408,0.019199999999999662
33409,-0.5691999999999995
33410,-0.6619999999999999
33411,-0.4234
33412,0.05169999999999941
33413,-0.36999999999999966
33414,-0.03049999999999997
33415,0.27490000000000014
33416,-0.2976000000000001
33417,0.07310000000000016
33418,-0.48030000000000017
33419,0.4325000000000001
33420,-0.32909999999999995
33421,-0.17430000000000012
33422,-0.14800000000000013
33423,-0.1126999999999998
33424,0.009399999999999853
33425,-0.21130000000000004
33426,-0.03370000000000006
33427,0.17600000000000016
33428,0.2402000000000002
33429,0.22319999999999984
33430,0.047800000000000065
33431,-0.37870000000000026
33432,-0.07689999999999975
33433,-0.012799999999999923
33434,-0.3474000000000004
33435,-0.09539999999999971
33436,0.42379999999999995
33437,-0.03869999999999996
33438,-0.23580000000000023
33439,-0.5684999999999998
33440,-0.0038000000000000256
33441,0.3595999999999999
33442,-0.24460000000000015
33443,-0.1177999999999999
33444,-0.37239999999999984
33445,-0.23250000000000015
33446,0.1664000000000001
33447,0.43299999999999983
33448,0.3506
33449,-0.32099999999999973
33450,0.5417999999999998
33451,-0.10440000000000005
33452,-0.2546999999999997
33453,0.16309999999999958
33454,0.3647
33455,-0.2448999999999999
33456,0.005700000000000038
33457,-0.3944000000000001
33458,0.12740000000000018
33459,-0.27649999999999997
33460,0.11079999999999979
33461,-0.17749999999999977
33462,0.05180000000000007
33463,-0.6122000000000001
33464,-0.31110000000000015
33465,0.0262
33466,0.43620000000000014
33467,0.9483999999999999
33468,-0.3408000000000002
33469,-0.5840999999999998
33470,-0.12329999999999997
33471,-0.2532000000000001
33472,0.44200000000000017
33473,0.0034999999999998366
33474,0.0636000000000001
33475,-0.22849999999999993
33476,-0.16260000000000008
33477,-0.21300000000000008
33478,-0.41779999999999995
33479,0.8039000000000001
33480,0.6962000000000002
33481,0.29739999999999966
33482,0.34319999999999995
33483,-0.029199999999999893
33484,-0.32299999999999995
33485,-0.11070000000000002
33486,-0.8564999999999998
33487,0.16589999999999994
33488,0.39529999999999976
33489,0.16990000000000016
33490,0.21209999999999996
33491,-0.6637
33492,0.16449999999999987
33493,-0.16389999999999993
33494,-0.08769999999999989
33495,-0.20350000000000001
33496,0.26469999999999994
33497,0.9043999999999999
33498,0.30810000000000004
33499,-0.39039999999999964
33500,0.5864999999999996
33501,0.15840000000000032
33502,0.28790000000000004
33503,-0.8215000000000003
33504,0.2139000000000002
33505,-0.1452
33506,-0.17140000000000022
33507,0.32760000000000034
33508,-0.3064
33509,-0.17440000000000033
33510,-0.23699999999999966
33511,0.4546999999999999
33512,-0.24080000000000013
33513,0.007400000000000073
33514,-0.4716999999999998
33515,0.3219999999999996
33516,0.23480000000000034
33517,0.9748999999999999
33518,-0.2745000000000002
33519,-0.12249999999999961
33520,0.5579999999999998
33521,0.07279999999999998
33522,0.3723000000000001
33523,0.7487999999999992
33524,0.7475000000000005
33525,0.1493000000000002
33526,0.3615000000000004
33527,-0.07170000000000076
33528,-0.26809999999999956
33529,-0.28530000000000033
33530,0.13370000000000015
33531,-0.21779999999999955
33532,0.1191999999999993
33533,0.05900000000000016
33534,0.08619999999999983
33535,-0.1086999999999998
33536,-0.09229999999999983
33537,0.18219999999999992
33538,-0.10489999999999977
33539,0.2535999999999996
33540,-0.5815999999999999
33541,0.17070000000000007
33542,0.7156000000000002
33543,-0.17609999999999992
33544,0.24960000000000004
33545,-0.5877000000000008
33546,0.25120000000000076
33547,-0.3548
33548,-0.7149000000000001
33549,0.6903999999999995
33550,-0.5341999999999993
33551,0.14399999999999924
33552,-0.3468
33553,0.20680000000000032
33554,-0.399
33555,0.3281999999999998
33556,0.000300000000000189
33557,0.10080000000000044
33558,0.38260000000000005
33559,-0.009000000000000341
33560,-0.31069999999999975
33561,-0.45889999999999986
33562,-0.5223000000000004
33563,-0.4733999999999998
33564,0.18269999999999964
33565,0.5684000000000005
33566,0.01499999999999968
33567,-0.0506000000000002
33568,-0.07029999999999959
33569,-0.5711000000000004
33570,-0.2852999999999999
33571,-0.5878000000000001
33572,-0.9845999999999997
33573,-1.2306
33574,1.1235
33575,1.5415
33576,-0.5051000000000001
33577,-0.24509999999999987
33578,1.2651
33579,0.3988999999999998
33580,-1.1652999999999998
33581,-0.7955000000000001
33582,-0.7716999999999998
33583,-0.009000000000000119
33584,-0.1613
33585,0.07240000000000002
33586,-0.5974999999999999
33587,-0.36150000000000004
33588,0.26360000000000006
33589,0.2106
33590,0.1531
33591,0.19619999999999993
33592,-0.3327
33593,-0.22109999999999996
33594,0.013000000000000012
33595,0.25570000000000004
33596,0.32820000000000005
33597,0.19309999999999983
33598,0.03980000000000006
33599,-0.12050000000000005
33600,0.5275999999999998
33601,1.1879000000000004
33602,-0.36160000000000014
33603,-0.24109999999999987
33604,-0.4361999999999999
33605,-0.10099999999999998
33606,0.040699999999999736
33607,0.2681
33608,-0.2530000000000001
33609,0.12340000000000018
33610,0.7728999999999999
33611,0.33409999999999984
33612,0.2370000000000001
33613,-0.4287000000000001
33614,1.0568999999999997
33615,-0.17439999999999944
33616,-0.8054000000000001
33617,0.23709999999999987
33618,-0.04809999999999981
33619,-0.5657000000000001
33620,0.30520000000000014
33621,0.6679999999999997
33622,0.23900000000000032
33623,-0.44750000000000023
33624,-0.057700000000000085
33625,0.5842999999999998
33626,-0.8530999999999995
33627,-0.07820000000000027
33628,-0.18989999999999974
33629,0.15829999999999966
33630,-0.03299999999999992
33631,-0.07159999999999966
33632,0.25509999999999966
33633,-0.24259999999999993
33634,0.3134000000000001
33635,0.7920000000000003
33636,0.042300000000000004
33637,-0.39230000000000054
33638,1.4245999999999999
33639,-0.30769999999999964
33640,1.5507999999999997
33641,0.2751999999999999
33642,0.10380000000000056
33643,-0.14040000000000052
33644,0.9577
33645,-0.29990000000000006
33646,0.6006
33647,-1.7787999999999995
33648,0.28549999999999986
33649,-0.23859999999999992
33650,-1.5780000000000003
33651,1.2294
33652,0.0815999999999999
33653,0.14690000000000047
33654,0.40669999999999984
33655,-0.4207000000000001
33656,0.6132
33657,-1.0659
33658,1.3847000000000005
33659,1.3070000000000004
33660,-0.5642000000000005
33661,-0.3698000000000006
33662,-1.111299999999999
33663,0.5173999999999994
33664,-0.7988
33665,0.15939999999999976
33666,0.32530000000000037
33667,0.16880000000000006
33668,1.2673999999999994
33669,-0.47299999999999986
33670,-0.21370000000000022
33671,0.6921000000000008
33672,-0.9226000000000001
33673,-0.18810000000000038
33674,0.8254999999999999
33675,-0.6480999999999995
33676,-0.40890000000000004
33677,0.7723000000000004
33678,-0.39060000000000095
33679,-0.43930000000000025
33680,-0.2378
33681,1.2350000000000003
33682,-1.5529000000000002
33683,1.2261000000000006
33684,-1.7009000000000007
33685,0.7855000000000008
33686,1.3176999999999994
33687,-1.2443
33688,0.47140000000000004
33689,0.18219999999999992
33690,-1.0998
33691,-0.8297999999999996
33692,1.1105
33693,-1.4611999999999998
33694,-0.6058000000000003
33695,0.5331000000000001
33696,-0.35020000000000007
33697,0.24789999999999957
33698,-0.06709999999999994
33699,0.39030000000000076
33700,-0.10150000000000059
33701,-0.3846999999999996
33702,-0.25430000000000064
33703,-0.18489999999999984
33704,-0.10919999999999952
33705,0.24800000000000022
33706,0.08199999999999985
33707,-0.034000000000000696
33708,-0.2849999999999997
33709,-0.3475999999999999
33710,0.045500000000000096
33711,0.007899999999999796
33712,0.16630000000000011
33713,0.12049999999999983
33714,-0.1511
33715,0.3629000000000002
33716,-0.27
33717,0.14959999999999996
33718,0.21499999999999986
33719,0.7221000000000002
33720,-0.1650999999999998
33721,0.08779999999999966
33722,0.13700000000000045
33723,-0.014899999999999913
33724,-0.5222000000000007
33725,-0.016599999999999504
33726,-0.43400000000000016
33727,0.21419999999999995
33728,-0.16310000000000002
33729,0.07540000000000013
33730,0.2770999999999999
33731,-0.16640000000000033
33732,-0.3565999999999998
33733,-0.17159999999999975
33734,0.14460000000000006
33735,0.11589999999999989
33736,-0.5306000000000002
33737,0.4133
33738,0.4466999999999999
33739,0.26980000000000004
33740,-0.3978999999999999
33741,-0.07570000000000032
